chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr05	92000000	PET0700	PET0703	649	2658
Ha412HOChr05	92000000	PET0700	PET0706	739.5	2660
Ha412HOChr05	93000000	PET0698	PET0703	1030.5	2748
Ha412HOChr05	93000000	PET0698	PET0706	1004.5	2824
Ha412HOChr05	93000000	PET0703	PET0706	838.5	2820
Ha412HOChr05	93000000	PET0700	PET0698	1006	2772
Ha412HOChr05	93000000	PET0700	PET0703	697	2806
Ha412HOChr05	93000000	PET0700	PET0706	910.5	2862
Ha412HOChr05	94000000	PET0698	PET0703	977	3088
Ha412HOChr05	94000000	PET0698	PET0706	1116.5	3048
Ha412HOChr05	94000000	PET0703	PET0706	980	2910
Ha412HOChr05	94000000	PET0700	PET0698	909	3272
Ha412HOChr05	94000000	PET0700	PET0703	999.5	3072
Ha412HOChr05	94000000	PET0700	PET0706	1002	3048
Ha412HOChr05	95000000	PET0698	PET0703	598.5	2152
Ha412HOChr05	95000000	PET0698	PET0706	738.5	2114
Ha412HOChr05	95000000	PET0703	PET0706	720	2148
Ha412HOChr05	95000000	PET0700	PET0698	583	2166
Ha412HOChr05	95000000	PET0700	PET0703	641.5	2200
Ha412HOChr05	95000000	PET0700	PET0706	730	2150
Ha412HOChr05	96000000	PET0698	PET0703	475	1210
Ha412HOChr05	96000000	PET0698	PET0706	337.5	978
Ha412HOChr05	96000000	PET0703	PET0706	293.5	976
Ha412HOChr05	96000000	PET0700	PET0698	472.5	1208
Ha412HOChr05	96000000	PET0700	PET0703	355	1202
Ha412HOChr05	96000000	PET0700	PET0706	282.5	1030
Ha412HOChr05	97000000	PET0698	PET0703	1294	4002
Ha412HOChr05	97000000	PET0698	PET0706	1300	4058
Ha412HOChr05	97000000	PET0703	PET0706	1228.5	3974
Ha412HOChr05	97000000	PET0700	PET0698	1317.5	4106
Ha412HOChr05	97000000	PET0700	PET0703	1297	4028
Ha412HOChr05	97000000	PET0700	PET0706	1289	4092
Ha412HOChr05	98000000	PET0698	PET0703	248	664
Ha412HOChr05	98000000	PET0698	PET0706	286.5	690
Ha412HOChr05	98000000	PET0703	PET0706	267.5	704
Ha412HOChr05	98000000	PET0700	PET0698	332	714
Ha412HOChr05	98000000	PET0700	PET0703	266.5	708
Ha412HOChr05	98000000	PET0700	PET0706	331	802
Ha412HOChr05	99000000	PET0698	PET0703	676	2464
Ha412HOChr05	99000000	PET0698	PET0706	680	2520
Ha412HOChr05	99000000	PET0703	PET0706	621	2466
Ha412HOChr05	99000000	PET0700	PET0698	801.5	2538
Ha412HOChr05	99000000	PET0700	PET0703	675	2502
Ha412HOChr05	99000000	PET0700	PET0706	687	2536
Ha412HOChr06	0	PET0698	PET0703	2450	8064
Ha412HOChr06	0	PET0698	PET0706	1695.5	8416
Ha412HOChr06	0	PET0703	PET0706	2641	8180
Ha412HOChr06	0	PET0700	PET0698	2831	8570
Ha412HOChr06	0	PET0700	PET0703	2922	8320
Ha412HOChr06	0	PET0700	PET0706	2932	8584
Ha412HOChr06	1000000	PET0698	PET0703	3083	8366
Ha412HOChr06	1000000	PET0698	PET0706	1408	8532
Ha412HOChr06	1000000	PET0703	PET0706	2900.5	8412
Ha412HOChr06	1000000	PET0700	PET0698	3121.5	8576
Ha412HOChr06	1000000	PET0700	PET0703	3030	8652
Ha412HOChr06	1000000	PET0700	PET0706	3061	8710
Ha412HOChr06	10000000	PET0698	PET0703	1118.5	3470
Ha412HOChr06	10000000	PET0698	PET0706	1094	3670
Ha412HOChr06	10000000	PET0703	PET0706	1216	3562
Ha412HOChr06	10000000	PET0700	PET0698	1254.5	3680
Ha412HOChr06	10000000	PET0700	PET0703	1205.5	3634
Ha412HOChr06	10000000	PET0700	PET0706	1421	3794
Ha412HOChr06	100000000	PET0698	PET0703	109	544
Ha412HOChr06	100000000	PET0698	PET0706	152.5	552
Ha412HOChr06	100000000	PET0703	PET0706	149	566
Ha412HOChr06	100000000	PET0700	PET0698	144.5	562
Ha412HOChr06	100000000	PET0700	PET0703	143	566
Ha412HOChr06	100000000	PET0700	PET0706	168	576
Ha412HOChr06	101000000	PET0698	PET0703	530.5	2544
Ha412HOChr06	101000000	PET0698	PET0706	604.5	2538
Ha412HOChr06	101000000	PET0703	PET0706	656	2510
Ha412HOChr06	101000000	PET0700	PET0698	647.5	2588
Ha412HOChr06	101000000	PET0700	PET0703	685	2518
Ha412HOChr06	101000000	PET0700	PET0706	564.5	2532
Ha412HOChr06	102000000	PET0698	PET0703	429.5	1858
Ha412HOChr06	102000000	PET0698	PET0706	672.5	1900
Ha412HOChr06	102000000	PET0703	PET0706	637	1886
Ha412HOChr06	102000000	PET0700	PET0698	841.5	1938
Ha412HOChr06	102000000	PET0700	PET0703	648.5	1932
Ha412HOChr06	102000000	PET0700	PET0706	600	1986
Ha412HOChr06	103000000	PET0698	PET0703	418	2512
Ha412HOChr06	103000000	PET0698	PET0706	605	2538
Ha412HOChr06	103000000	PET0703	PET0706	602.5	2592
Ha412HOChr06	103000000	PET0700	PET0698	518	2564
Ha412HOChr06	103000000	PET0700	PET0703	435.5	2630
Ha412HOChr06	103000000	PET0700	PET0706	617	2660
Ha412HOChr06	104000000	PET0698	PET0703	234	1570
Ha412HOChr06	104000000	PET0698	PET0706	397	1534
Ha412HOChr06	104000000	PET0703	PET0706	429.5	1528
Ha412HOChr06	104000000	PET0700	PET0698	414	1606
Ha412HOChr06	104000000	PET0700	PET0703	309	1586
Ha412HOChr06	104000000	PET0700	PET0706	505.5	1566
Ha412HOChr06	105000000	PET0698	PET0703	293	1546
Ha412HOChr06	105000000	PET0698	PET0706	401	1498
Ha412HOChr06	105000000	PET0703	PET0706	417.5	1480
Ha412HOChr06	105000000	PET0700	PET0698	296.5	1574
Ha412HOChr06	105000000	PET0700	PET0703	294.5	1558
Ha412HOChr06	105000000	PET0700	PET0706	411.5	1512
Ha412HOChr06	106000000	PET0698	PET0703	430	1548
Ha412HOChr06	106000000	PET0698	PET0706	350.5	1638
Ha412HOChr06	106000000	PET0703	PET0706	558.5	1618
Ha412HOChr06	106000000	PET0700	PET0698	457.5	1644
Ha412HOChr06	106000000	PET0700	PET0703	483.5	1662
Ha412HOChr06	106000000	PET0700	PET0706	468.5	1736
Ha412HOChr06	107000000	PET0698	PET0703	396	1690
Ha412HOChr06	107000000	PET0698	PET0706	565	1638
Ha412HOChr06	107000000	PET0703	PET0706	597	1628
Ha412HOChr06	107000000	PET0700	PET0698	582	1716
Ha412HOChr06	107000000	PET0700	PET0703	460	1700
Ha412HOChr06	107000000	PET0700	PET0706	556.5	1648
Ha412HOChr06	108000000	PET0698	PET0703	167	842
Ha412HOChr06	108000000	PET0698	PET0706	88.5	908
Ha412HOChr06	108000000	PET0703	PET0706	176.5	862
Ha412HOChr06	108000000	PET0700	PET0698	174.5	856
Ha412HOChr06	108000000	PET0700	PET0703	165	838
Ha412HOChr06	108000000	PET0700	PET0706	190.5	878
Ha412HOChr06	109000000	PET0698	PET0703	231	1438
Ha412HOChr06	109000000	PET0698	PET0706	230	1530
Ha412HOChr06	109000000	PET0703	PET0706	287	1454
Ha412HOChr06	109000000	PET0700	PET0698	275	1544
Ha412HOChr06	109000000	PET0700	PET0703	259	1482
Ha412HOChr06	109000000	PET0700	PET0706	293.5	1554
Ha412HOChr06	11000000	PET0698	PET0703	2074.5	5938
Ha412HOChr06	11000000	PET0698	PET0706	1621	6102
Ha412HOChr06	11000000	PET0703	PET0706	2104.5	6070
Ha412HOChr06	11000000	PET0700	PET0698	2292.5	6108
Ha412HOChr06	11000000	PET0700	PET0703	2083	6120
Ha412HOChr06	11000000	PET0700	PET0706	2375.5	6260
Ha412HOChr06	110000000	PET0698	PET0703	149.5	718
Ha412HOChr06	110000000	PET0698	PET0706	145	694
Ha412HOChr06	110000000	PET0703	PET0706	160.5	732
Ha412HOChr06	110000000	PET0700	PET0698	173.5	702
Ha412HOChr06	110000000	PET0700	PET0703	180.5	746
Ha412HOChr06	110000000	PET0700	PET0706	172.5	704
Ha412HOChr06	111000000	PET0698	PET0703	7	20
Ha412HOChr06	111000000	PET0698	PET0706	2	20
Ha412HOChr06	111000000	PET0703	PET0706	8	16
Ha412HOChr06	111000000	PET0700	PET0698	7	20
Ha412HOChr06	111000000	PET0700	PET0703	6	16
Ha412HOChr06	111000000	PET0700	PET0706	10	22
Ha412HOChr06	112000000	PET0698	PET0703	117.5	904
Ha412HOChr06	112000000	PET0698	PET0706	126	892
Ha412HOChr06	112000000	PET0703	PET0706	98.5	882
Ha412HOChr06	112000000	PET0700	PET0698	147	948
Ha412HOChr06	112000000	PET0700	PET0703	107	946
Ha412HOChr06	112000000	PET0700	PET0706	146	922
Ha412HOChr06	113000000	PET0698	PET0703	410.5	2090
Ha412HOChr06	113000000	PET0698	PET0706	492.5	2150
Ha412HOChr06	113000000	PET0703	PET0706	418.5	2060
Ha412HOChr06	113000000	PET0700	PET0698	409	2226
Ha412HOChr06	113000000	PET0700	PET0703	409	2136
Ha412HOChr06	113000000	PET0700	PET0706	445	2178
Ha412HOChr06	114000000	PET0698	PET0703	273.5	1208
Ha412HOChr06	114000000	PET0698	PET0706	301	1214
Ha412HOChr06	114000000	PET0703	PET0706	327	1218
Ha412HOChr06	114000000	PET0700	PET0698	232.5	1250
Ha412HOChr06	114000000	PET0700	PET0703	226	1274
Ha412HOChr06	114000000	PET0700	PET0706	347.5	1272
Ha412HOChr06	115000000	PET0698	PET0703	217	934
Ha412HOChr06	115000000	PET0698	PET0706	250.5	1030
Ha412HOChr06	115000000	PET0703	PET0706	184.5	918
Ha412HOChr06	115000000	PET0700	PET0698	210.5	1032
Ha412HOChr06	115000000	PET0700	PET0703	180.5	908
Ha412HOChr06	115000000	PET0700	PET0706	263.5	1050
Ha412HOChr06	116000000	PET0698	PET0703	108	458
Ha412HOChr06	116000000	PET0698	PET0706	136.5	486
Ha412HOChr06	116000000	PET0703	PET0706	98.5	462
Ha412HOChr06	116000000	PET0700	PET0698	94	494
Ha412HOChr06	116000000	PET0700	PET0703	99.5	464
Ha412HOChr06	116000000	PET0700	PET0706	137	496
Ha412HOChr06	117000000	PET0698	PET0703	4	24
Ha412HOChr06	117000000	PET0698	PET0706	7	32
Ha412HOChr06	117000000	PET0703	PET0706	5	24
Ha412HOChr06	117000000	PET0700	PET0698	14	32
Ha412HOChr06	117000000	PET0700	PET0703	11	24
Ha412HOChr06	117000000	PET0700	PET0706	12	32
Ha412HOChr06	118000000	PET0698	PET0703	42	324
Ha412HOChr06	118000000	PET0698	PET0706	43	332
Ha412HOChr06	118000000	PET0703	PET0706	37	340
Ha412HOChr06	118000000	PET0700	PET0698	48	312
Ha412HOChr06	118000000	PET0700	PET0703	57	326
Ha412HOChr06	118000000	PET0700	PET0706	58	322
Ha412HOChr06	119000000	PET0698	PET0703	119	682
Ha412HOChr06	119000000	PET0698	PET0706	142.5	688
Ha412HOChr06	119000000	PET0703	PET0706	122	688
Ha412HOChr06	119000000	PET0700	PET0698	142.5	692
Ha412HOChr06	119000000	PET0700	PET0703	117.5	682
Ha412HOChr06	119000000	PET0700	PET0706	174.5	706
Ha412HOChr06	12000000	PET0698	PET0703	2722	8268
Ha412HOChr06	12000000	PET0698	PET0706	2188.5	8516
Ha412HOChr06	12000000	PET0703	PET0706	2691	8204
Ha412HOChr06	12000000	PET0700	PET0698	3127.5	8662
Ha412HOChr06	12000000	PET0700	PET0703	2792	8360
Ha412HOChr06	12000000	PET0700	PET0706	2956	8492
Ha412HOChr06	120000000	PET0698	PET0703	224	1134
Ha412HOChr06	120000000	PET0698	PET0706	243	1186
Ha412HOChr06	120000000	PET0703	PET0706	175	1132
Ha412HOChr06	120000000	PET0700	PET0698	230	1180
Ha412HOChr06	120000000	PET0700	PET0703	160.5	1124
Ha412HOChr06	120000000	PET0700	PET0706	204.5	1164
Ha412HOChr06	121000000	PET0698	PET0703	118	378
Ha412HOChr06	121000000	PET0698	PET0706	114	354
Ha412HOChr06	121000000	PET0703	PET0706	124.5	352
Ha412HOChr06	121000000	PET0700	PET0698	131.5	390
Ha412HOChr06	121000000	PET0700	PET0703	98.5	386
Ha412HOChr06	121000000	PET0700	PET0706	159	360
Ha412HOChr06	122000000	PET0698	PET0703	589.5	2328
Ha412HOChr06	122000000	PET0698	PET0706	581	2366
Ha412HOChr06	122000000	PET0703	PET0706	547.5	2300
Ha412HOChr06	122000000	PET0700	PET0698	552	2418
Ha412HOChr06	122000000	PET0700	PET0703	448	2338
Ha412HOChr06	122000000	PET0700	PET0706	524	2394
Ha412HOChr06	123000000	PET0698	PET0703	529	1708
Ha412HOChr06	123000000	PET0698	PET0706	587.5	1764
Ha412HOChr06	123000000	PET0703	PET0706	471.5	1712
Ha412HOChr06	123000000	PET0700	PET0698	545.5	1794
Ha412HOChr06	123000000	PET0700	PET0703	380	1714
Ha412HOChr06	123000000	PET0700	PET0706	480	1786
Ha412HOChr06	124000000	PET0698	PET0703	526.5	1458
Ha412HOChr06	124000000	PET0698	PET0706	612	1488
Ha412HOChr06	124000000	PET0703	PET0706	307.5	1582
Ha412HOChr06	124000000	PET0700	PET0698	572	1494
Ha412HOChr06	124000000	PET0700	PET0703	441	1596
Ha412HOChr06	124000000	PET0700	PET0706	494	1624
Ha412HOChr06	125000000	PET0698	PET0703	622	2436
Ha412HOChr06	125000000	PET0698	PET0706	713	2466
Ha412HOChr06	125000000	PET0703	PET0706	658	2412
Ha412HOChr06	125000000	PET0700	PET0698	601	2528
Ha412HOChr06	125000000	PET0700	PET0703	443	2482
Ha412HOChr06	125000000	PET0700	PET0706	620.5	2492
Ha412HOChr06	126000000	PET0698	PET0703	598.5	2172
Ha412HOChr06	126000000	PET0698	PET0706	688.5	2234
Ha412HOChr06	126000000	PET0703	PET0706	672.5	2142
Ha412HOChr06	126000000	PET0700	PET0698	661.5	2318
Ha412HOChr06	126000000	PET0700	PET0703	482	2190
Ha412HOChr06	126000000	PET0700	PET0706	658.5	2240
Ha412HOChr06	127000000	PET0698	PET0703	51	254
Ha412HOChr06	127000000	PET0698	PET0706	46	262
Ha412HOChr06	127000000	PET0703	PET0706	60.5	266
Ha412HOChr06	127000000	PET0700	PET0698	38	246
Ha412HOChr06	127000000	PET0700	PET0703	45	250
Ha412HOChr06	127000000	PET0700	PET0706	55	262
Ha412HOChr06	128000000	PET0698	PET0703	461.5	1928
Ha412HOChr06	128000000	PET0698	PET0706	532	1926
Ha412HOChr06	128000000	PET0703	PET0706	512	1880
Ha412HOChr06	128000000	PET0700	PET0698	424	2116
Ha412HOChr06	128000000	PET0700	PET0703	376	1996
Ha412HOChr06	128000000	PET0700	PET0706	596	2000
Ha412HOChr06	129000000	PET0698	PET0703	280	830
Ha412HOChr06	129000000	PET0698	PET0706	238.5	818
Ha412HOChr06	129000000	PET0703	PET0706	491.5	1062
Ha412HOChr06	129000000	PET0700	PET0698	282	840
Ha412HOChr06	129000000	PET0700	PET0703	207.5	1084
Ha412HOChr06	129000000	PET0700	PET0706	503	1060
Ha412HOChr06	13000000	PET0698	PET0703	1785	5142
Ha412HOChr06	13000000	PET0698	PET0706	1444	5438
Ha412HOChr06	13000000	PET0703	PET0706	1760.5	5204
Ha412HOChr06	13000000	PET0700	PET0698	1919	5462
Ha412HOChr06	13000000	PET0700	PET0703	1828.5	5250
Ha412HOChr06	13000000	PET0700	PET0706	1856	5508
Ha412HOChr06	130000000	PET0698	PET0703	394.5	1298
Ha412HOChr06	130000000	PET0698	PET0706	338.5	1286
Ha412HOChr06	130000000	PET0703	PET0706	350	1226
Ha412HOChr06	130000000	PET0700	PET0698	404	1398
Ha412HOChr06	130000000	PET0700	PET0703	322.5	1332
Ha412HOChr06	130000000	PET0700	PET0706	380.5	1318
Ha412HOChr06	131000000	PET0698	PET0703	52	182
Ha412HOChr06	131000000	PET0698	PET0706	60	166
Ha412HOChr06	131000000	PET0703	PET0706	36	160
Ha412HOChr06	131000000	PET0700	PET0698	55.5	190
Ha412HOChr06	131000000	PET0700	PET0703	30	204
Ha412HOChr06	131000000	PET0700	PET0706	43	174
Ha412HOChr06	132000000	PET0698	PET0703	76	210
Ha412HOChr06	132000000	PET0698	PET0706	66.5	220
Ha412HOChr06	132000000	PET0703	PET0706	94.5	234
Ha412HOChr06	132000000	PET0700	PET0698	52	190
Ha412HOChr06	132000000	PET0700	PET0703	86	204
Ha412HOChr06	132000000	PET0700	PET0706	72.5	210
Ha412HOChr06	133000000	PET0698	PET0703	10	24
Ha412HOChr06	133000000	PET0698	PET0706	11	28
Ha412HOChr06	133000000	PET0703	PET0706	8	16
Ha412HOChr06	133000000	PET0700	PET0698	14	34
Ha412HOChr06	133000000	PET0700	PET0703	5	20
Ha412HOChr06	133000000	PET0700	PET0706	8	26
Ha412HOChr06	134000000	PET0698	PET0703	23	76
Ha412HOChr06	134000000	PET0698	PET0706	25	76
Ha412HOChr06	134000000	PET0703	PET0706	16	72
Ha412HOChr06	134000000	PET0700	PET0698	37	86
Ha412HOChr06	134000000	PET0700	PET0703	17	76
Ha412HOChr06	134000000	PET0700	PET0706	31	82
Ha412HOChr06	135000000	PET0698	PET0703	268.5	1096
Ha412HOChr06	135000000	PET0698	PET0706	226	1134
Ha412HOChr06	135000000	PET0703	PET0706	276.5	1080
Ha412HOChr06	135000000	PET0700	PET0698	226	1208
Ha412HOChr06	135000000	PET0700	PET0703	235	1154
Ha412HOChr06	135000000	PET0700	PET0706	286.5	1164
Ha412HOChr06	136000000	PET0698	PET0703	704	2156
Ha412HOChr06	136000000	PET0698	PET0706	522.5	2218
Ha412HOChr06	136000000	PET0703	PET0706	694	2092
Ha412HOChr06	136000000	PET0700	PET0698	603.5	2200
Ha412HOChr06	136000000	PET0700	PET0703	480	2114
Ha412HOChr06	136000000	PET0700	PET0706	643.5	2130
Ha412HOChr06	137000000	PET0698	PET0703	515.5	2060
Ha412HOChr06	137000000	PET0698	PET0706	602	2168
Ha412HOChr06	137000000	PET0703	PET0706	660	2070
Ha412HOChr06	137000000	PET0700	PET0698	690.5	2214
Ha412HOChr06	137000000	PET0700	PET0703	440	2138
Ha412HOChr06	137000000	PET0700	PET0706	801.5	2234
Ha412HOChr06	138000000	PET0698	PET0703	651	1854
Ha412HOChr06	138000000	PET0698	PET0706	641.5	1860
Ha412HOChr06	138000000	PET0703	PET0706	527.5	1816
Ha412HOChr06	138000000	PET0700	PET0698	709	1894
Ha412HOChr06	138000000	PET0700	PET0703	457	1884
Ha412HOChr06	138000000	PET0700	PET0706	621	1864
Ha412HOChr06	139000000	PET0698	PET0703	943.5	2708
Ha412HOChr06	139000000	PET0698	PET0706	1099	2866
Ha412HOChr06	139000000	PET0703	PET0706	1004	2630
Ha412HOChr06	139000000	PET0700	PET0698	1087	2830
Ha412HOChr06	139000000	PET0700	PET0703	779.5	2646
Ha412HOChr06	139000000	PET0700	PET0706	885.5	2790
Ha412HOChr06	14000000	PET0698	PET0703	1895	5210
Ha412HOChr06	14000000	PET0698	PET0706	1493.5	5428
Ha412HOChr06	14000000	PET0703	PET0706	1776	5274
Ha412HOChr06	14000000	PET0700	PET0698	1940	5252
Ha412HOChr06	14000000	PET0700	PET0703	1738	5154
Ha412HOChr06	14000000	PET0700	PET0706	1704	5334
Ha412HOChr06	140000000	PET0698	PET0703	396.5	1480
Ha412HOChr06	140000000	PET0698	PET0706	393	1468
Ha412HOChr06	140000000	PET0703	PET0706	350.5	1514
Ha412HOChr06	140000000	PET0700	PET0698	388.5	1530
Ha412HOChr06	140000000	PET0700	PET0703	297	1530
Ha412HOChr06	140000000	PET0700	PET0706	384.5	1542
Ha412HOChr06	141000000	PET0698	PET0703	366	1158
Ha412HOChr06	141000000	PET0698	PET0706	426	1196
Ha412HOChr06	141000000	PET0703	PET0706	319.5	1158
Ha412HOChr06	141000000	PET0700	PET0698	459	1220
Ha412HOChr06	141000000	PET0700	PET0703	314.5	1160
Ha412HOChr06	141000000	PET0700	PET0706	456	1214
Ha412HOChr06	142000000	PET0698	PET0703	170	556
Ha412HOChr06	142000000	PET0698	PET0706	236	606
Ha412HOChr06	142000000	PET0703	PET0706	155	542
Ha412HOChr06	142000000	PET0700	PET0698	174	588
Ha412HOChr06	142000000	PET0700	PET0703	108.5	548
Ha412HOChr06	142000000	PET0700	PET0706	186.5	594
Ha412HOChr06	143000000	PET0698	PET0703	294	796
Ha412HOChr06	143000000	PET0698	PET0706	352.5	864
Ha412HOChr06	143000000	PET0703	PET0706	281.5	874
Ha412HOChr06	143000000	PET0700	PET0698	385.5	900
Ha412HOChr06	143000000	PET0700	PET0703	252.5	910
Ha412HOChr06	143000000	PET0700	PET0706	350.5	980
Ha412HOChr06	144000000	PET0698	PET0703	259.5	1020
Ha412HOChr06	144000000	PET0698	PET0706	319	1128
Ha412HOChr06	144000000	PET0703	PET0706	261.5	1016
Ha412HOChr06	144000000	PET0700	PET0698	309.5	1114
Ha412HOChr06	144000000	PET0700	PET0703	205	996
Ha412HOChr06	144000000	PET0700	PET0706	295	1076
Ha412HOChr06	145000000	PET0698	PET0703	276	928
Ha412HOChr06	145000000	PET0698	PET0706	312.5	998
Ha412HOChr06	145000000	PET0703	PET0706	216	930
Ha412HOChr06	145000000	PET0700	PET0698	241	976
Ha412HOChr06	145000000	PET0700	PET0703	226	904
Ha412HOChr06	145000000	PET0700	PET0706	242	958
Ha412HOChr06	146000000	PET0698	PET0703	978.5	2526
Ha412HOChr06	146000000	PET0698	PET0706	860	2638
Ha412HOChr06	146000000	PET0703	PET0706	824.5	2544
Ha412HOChr06	146000000	PET0700	PET0698	961	2610
Ha412HOChr06	146000000	PET0700	PET0703	626	2532
Ha412HOChr06	146000000	PET0700	PET0706	834.5	2636
Ha412HOChr06	147000000	PET0698	PET0703	248	776
Ha412HOChr06	147000000	PET0698	PET0706	149	808
Ha412HOChr06	147000000	PET0703	PET0706	228.5	774
Ha412HOChr06	147000000	PET0700	PET0698	280	852
Ha412HOChr06	147000000	PET0700	PET0703	184	822
Ha412HOChr06	147000000	PET0700	PET0706	274.5	860
Ha412HOChr06	148000000	PET0698	PET0703	259.5	1000
Ha412HOChr06	148000000	PET0698	PET0706	273	1014
Ha412HOChr06	148000000	PET0703	PET0706	248	1006
Ha412HOChr06	148000000	PET0700	PET0698	287	1036
Ha412HOChr06	148000000	PET0700	PET0703	241	1046
Ha412HOChr06	148000000	PET0700	PET0706	287.5	1066
Ha412HOChr06	149000000	PET0698	PET0703	133.5	318
Ha412HOChr06	149000000	PET0698	PET0706	106	300
Ha412HOChr06	149000000	PET0703	PET0706	110	340
Ha412HOChr06	149000000	PET0700	PET0698	135.5	338
Ha412HOChr06	149000000	PET0700	PET0703	74.5	386
Ha412HOChr06	149000000	PET0700	PET0706	129	370
Ha412HOChr06	15000000	PET0698	PET0703	1119.5	3430
Ha412HOChr06	15000000	PET0698	PET0706	967	3706
Ha412HOChr06	15000000	PET0703	PET0706	1273	3490
Ha412HOChr06	15000000	PET0700	PET0698	1403	3780
Ha412HOChr06	15000000	PET0700	PET0703	1230	3570
Ha412HOChr06	15000000	PET0700	PET0706	1450	3842
Ha412HOChr06	150000000	PET0698	PET0703	1052.5	3114
Ha412HOChr06	150000000	PET0698	PET0706	931.5	3224
Ha412HOChr06	150000000	PET0703	PET0706	1036.5	3152
Ha412HOChr06	150000000	PET0700	PET0698	907	3228
Ha412HOChr06	150000000	PET0700	PET0703	794	3180
Ha412HOChr06	150000000	PET0700	PET0706	857.5	3262
Ha412HOChr06	151000000	PET0698	PET0703	1098.5	3180
Ha412HOChr06	151000000	PET0698	PET0706	1164	3254
Ha412HOChr06	151000000	PET0703	PET0706	1139	3104
Ha412HOChr06	151000000	PET0700	PET0698	1274.5	3342
Ha412HOChr06	151000000	PET0700	PET0703	999	3230
Ha412HOChr06	151000000	PET0700	PET0706	1296.5	3270
Ha412HOChr06	152000000	PET0698	PET0703	517	1234
Ha412HOChr06	152000000	PET0698	PET0706	422	1198
Ha412HOChr06	152000000	PET0703	PET0706	471	1158
Ha412HOChr06	152000000	PET0700	PET0698	499	1296
Ha412HOChr06	152000000	PET0700	PET0703	339.5	1224
Ha412HOChr06	152000000	PET0700	PET0706	450.5	1202
Ha412HOChr06	153000000	PET0698	PET0703	832	2628
Ha412HOChr06	153000000	PET0698	PET0706	882	2784
Ha412HOChr06	153000000	PET0703	PET0706	828.5	2666
Ha412HOChr06	153000000	PET0700	PET0698	967	2746
Ha412HOChr06	153000000	PET0700	PET0703	689	2688
Ha412HOChr06	153000000	PET0700	PET0706	979	2814
Ha412HOChr06	154000000	PET0698	PET0703	338	1246
Ha412HOChr06	154000000	PET0698	PET0706	445	1286
Ha412HOChr06	154000000	PET0703	PET0706	456.5	1294
Ha412HOChr06	154000000	PET0700	PET0698	308	1298
Ha412HOChr06	154000000	PET0700	PET0703	285.5	1296
Ha412HOChr06	154000000	PET0700	PET0706	441.5	1340
Ha412HOChr06	155000000	PET0698	PET0703	150	870
Ha412HOChr06	155000000	PET0698	PET0706	151	952
Ha412HOChr06	155000000	PET0703	PET0706	201	960
Ha412HOChr06	155000000	PET0700	PET0698	189	938
Ha412HOChr06	155000000	PET0700	PET0703	196	968
Ha412HOChr06	155000000	PET0700	PET0706	258.5	1024
Ha412HOChr06	156000000	PET0698	PET0703	2	2
Ha412HOChr06	156000000	PET0700	PET0698	0	2
Ha412HOChr06	156000000	PET0700	PET0703	2	2
Ha412HOChr06	157000000	PET0698	PET0703	26	84
Ha412HOChr06	157000000	PET0698	PET0706	28	84
Ha412HOChr06	157000000	PET0703	PET0706	32.5	86
Ha412HOChr06	157000000	PET0700	PET0698	29	84
Ha412HOChr06	157000000	PET0700	PET0703	35.5	86
Ha412HOChr06	157000000	PET0700	PET0706	35	86
Ha412HOChr06	16000000	PET0698	PET0703	1448	4378
Ha412HOChr06	16000000	PET0698	PET0706	1426	4510
Ha412HOChr06	16000000	PET0703	PET0706	1536.5	4526
Ha412HOChr06	16000000	PET0700	PET0698	1628	4332
Ha412HOChr06	16000000	PET0700	PET0703	1522	4400
Ha412HOChr06	16000000	PET0700	PET0706	1620.5	4486
Ha412HOChr06	17000000	PET0698	PET0703	1044	3946
Ha412HOChr06	17000000	PET0698	PET0706	1108.5	4104
Ha412HOChr06	17000000	PET0703	PET0706	996	3940
Ha412HOChr06	17000000	PET0700	PET0698	1543.5	4120
Ha412HOChr06	17000000	PET0700	PET0703	1574.5	3928
Ha412HOChr06	17000000	PET0700	PET0706	1710.5	4134
Ha412HOChr06	18000000	PET0698	PET0703	1939.5	7294
Ha412HOChr06	18000000	PET0698	PET0706	1915	7536
Ha412HOChr06	18000000	PET0703	PET0706	1824.5	7280
Ha412HOChr06	18000000	PET0700	PET0698	2817.5	7704
Ha412HOChr06	18000000	PET0700	PET0703	2530.5	7414
Ha412HOChr06	18000000	PET0700	PET0706	2764.5	7714
Ha412HOChr06	19000000	PET0698	PET0703	906.5	3724
Ha412HOChr06	19000000	PET0698	PET0706	1100.5	3948
Ha412HOChr06	19000000	PET0703	PET0706	1072.5	3838
Ha412HOChr06	19000000	PET0700	PET0698	1307.5	3938
Ha412HOChr06	19000000	PET0700	PET0703	1333.5	3846
Ha412HOChr06	19000000	PET0700	PET0706	1345.5	4086
Ha412HOChr06	2000000	PET0698	PET0703	1068	2944
Ha412HOChr06	2000000	PET0698	PET0706	698.5	3116
Ha412HOChr06	2000000	PET0703	PET0706	1056.5	3026
Ha412HOChr06	2000000	PET0700	PET0698	1082	3064
Ha412HOChr06	2000000	PET0700	PET0703	930	2956
Ha412HOChr06	2000000	PET0700	PET0706	1009	3070
Ha412HOChr06	20000000	PET0698	PET0703	1039	4140
Ha412HOChr06	20000000	PET0698	PET0706	1472.5	4274
Ha412HOChr06	20000000	PET0703	PET0706	1429	4146
