chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr02	136000000	ANN0963	ANN0969	1469.5	3310
Ha412HOChr02	137000000	ANN0970	ANN0965	524	1526
Ha412HOChr02	137000000	ANN0970	ANN0969	452	1486
Ha412HOChr02	137000000	ANN0965	ANN0969	746.5	1848
Ha412HOChr02	137000000	ANN0963	ANN0970	547	1540
Ha412HOChr02	137000000	ANN0963	ANN0965	809.5	2150
Ha412HOChr02	137000000	ANN0963	ANN0969	714	1880
Ha412HOChr02	138000000	ANN0970	ANN0965	261	1124
Ha412HOChr02	138000000	ANN0970	ANN0969	283	1152
Ha412HOChr02	138000000	ANN0965	ANN0969	492	1304
Ha412HOChr02	138000000	ANN0963	ANN0970	393	1164
Ha412HOChr02	138000000	ANN0963	ANN0965	639.5	1288
Ha412HOChr02	138000000	ANN0963	ANN0969	601	1342
Ha412HOChr02	139000000	ANN0970	ANN0965	262	1198
Ha412HOChr02	139000000	ANN0970	ANN0969	339	1200
Ha412HOChr02	139000000	ANN0965	ANN0969	398.5	1218
Ha412HOChr02	139000000	ANN0963	ANN0970	323	1214
Ha412HOChr02	139000000	ANN0963	ANN0965	372.5	1226
Ha412HOChr02	139000000	ANN0963	ANN0969	453.5	1270
Ha412HOChr02	14000000	ANN0970	ANN0965	2230.5	5016
Ha412HOChr02	14000000	ANN0970	ANN0969	1119	5102
Ha412HOChr02	14000000	ANN0965	ANN0969	2365.5	5136
Ha412HOChr02	14000000	ANN0963	ANN0970	2121.5	5150
Ha412HOChr02	14000000	ANN0963	ANN0965	1763.5	5364
Ha412HOChr02	14000000	ANN0963	ANN0969	2281	5234
Ha412HOChr02	140000000	ANN0970	ANN0965	690	2134
Ha412HOChr02	140000000	ANN0970	ANN0969	491	2134
Ha412HOChr02	140000000	ANN0965	ANN0969	906	2330
Ha412HOChr02	140000000	ANN0963	ANN0970	633	2152
Ha412HOChr02	140000000	ANN0963	ANN0965	502	2384
Ha412HOChr02	140000000	ANN0963	ANN0969	866.5	2366
Ha412HOChr02	141000000	ANN0970	ANN0965	1399	2904
Ha412HOChr02	141000000	ANN0970	ANN0969	751.5	2824
Ha412HOChr02	141000000	ANN0965	ANN0969	1073.5	3082
Ha412HOChr02	141000000	ANN0963	ANN0970	1153.5	2900
Ha412HOChr02	141000000	ANN0963	ANN0965	800	3254
Ha412HOChr02	141000000	ANN0963	ANN0969	1118.5	3072
Ha412HOChr02	142000000	ANN0970	ANN0965	2127.5	4474
Ha412HOChr02	142000000	ANN0970	ANN0969	1287	4560
Ha412HOChr02	142000000	ANN0965	ANN0969	1918	4568
Ha412HOChr02	142000000	ANN0963	ANN0970	1718	4426
Ha412HOChr02	142000000	ANN0963	ANN0965	1631	4472
Ha412HOChr02	142000000	ANN0963	ANN0969	1996	4488
Ha412HOChr02	143000000	ANN0970	ANN0965	1165.5	2674
Ha412HOChr02	143000000	ANN0970	ANN0969	783	2650
Ha412HOChr02	143000000	ANN0965	ANN0969	1308	2892
Ha412HOChr02	143000000	ANN0963	ANN0970	665	2644
Ha412HOChr02	143000000	ANN0963	ANN0965	1012	2926
Ha412HOChr02	143000000	ANN0963	ANN0969	1077.5	2860
Ha412HOChr02	144000000	ANN0970	ANN0965	1505	3862
Ha412HOChr02	144000000	ANN0970	ANN0969	953	3936
Ha412HOChr02	144000000	ANN0965	ANN0969	1739.5	4332
Ha412HOChr02	144000000	ANN0963	ANN0970	1520	3960
Ha412HOChr02	144000000	ANN0963	ANN0965	1515.5	4498
Ha412HOChr02	144000000	ANN0963	ANN0969	1755.5	4386
Ha412HOChr02	145000000	ANN0970	ANN0965	2582	5068
Ha412HOChr02	145000000	ANN0970	ANN0969	881	5156
Ha412HOChr02	145000000	ANN0965	ANN0969	2609.5	5130
Ha412HOChr02	145000000	ANN0963	ANN0970	2049	5138
Ha412HOChr02	145000000	ANN0963	ANN0965	1723	5144
Ha412HOChr02	145000000	ANN0963	ANN0969	2434.5	5204
Ha412HOChr02	146000000	ANN0970	ANN0965	1223	2596
Ha412HOChr02	146000000	ANN0970	ANN0969	635	2554
Ha412HOChr02	146000000	ANN0965	ANN0969	1234	2728
Ha412HOChr02	146000000	ANN0963	ANN0970	733	2624
Ha412HOChr02	146000000	ANN0963	ANN0965	923.5	2794
Ha412HOChr02	146000000	ANN0963	ANN0969	1020.5	2720
Ha412HOChr02	147000000	ANN0970	ANN0965	636.5	1186
Ha412HOChr02	147000000	ANN0970	ANN0969	207	1160
Ha412HOChr02	147000000	ANN0965	ANN0969	595	1218
Ha412HOChr02	147000000	ANN0963	ANN0970	360.5	1212
Ha412HOChr02	147000000	ANN0963	ANN0965	456.5	1306
Ha412HOChr02	147000000	ANN0963	ANN0969	456	1270
Ha412HOChr02	148000000	ANN0970	ANN0965	1331	2308
Ha412HOChr02	148000000	ANN0970	ANN0969	41	2404
Ha412HOChr02	148000000	ANN0965	ANN0969	1259	2228
Ha412HOChr02	148000000	ANN0963	ANN0970	783	2436
Ha412HOChr02	148000000	ANN0963	ANN0965	1038	2384
Ha412HOChr02	148000000	ANN0963	ANN0969	762	2362
Ha412HOChr02	149000000	ANN0970	ANN0965	995	3818
Ha412HOChr02	149000000	ANN0970	ANN0969	1303	3908
Ha412HOChr02	149000000	ANN0965	ANN0969	1993	4290
Ha412HOChr02	149000000	ANN0963	ANN0970	300	3826
Ha412HOChr02	149000000	ANN0963	ANN0965	1010.5	4004
Ha412HOChr02	149000000	ANN0963	ANN0969	1642.5	4098
Ha412HOChr02	15000000	ANN0970	ANN0965	1350.5	3720
Ha412HOChr02	15000000	ANN0970	ANN0969	740.5	3720
Ha412HOChr02	15000000	ANN0965	ANN0969	1571.5	3884
Ha412HOChr02	15000000	ANN0963	ANN0970	1276	3688
Ha412HOChr02	15000000	ANN0963	ANN0965	1225.5	4036
Ha412HOChr02	15000000	ANN0963	ANN0969	1439.5	3830
Ha412HOChr02	150000000	ANN0970	ANN0965	1716	4540
Ha412HOChr02	150000000	ANN0970	ANN0969	1165	4732
Ha412HOChr02	150000000	ANN0965	ANN0969	1931	4664
Ha412HOChr02	150000000	ANN0963	ANN0970	842	4728
Ha412HOChr02	150000000	ANN0963	ANN0965	1223	4762
Ha412HOChr02	150000000	ANN0963	ANN0969	1445	4812
Ha412HOChr02	151000000	ANN0970	ANN0965	1703	3528
Ha412HOChr02	151000000	ANN0970	ANN0969	995	3502
Ha412HOChr02	151000000	ANN0965	ANN0969	1554.5	3578
Ha412HOChr02	151000000	ANN0963	ANN0970	975	3558
Ha412HOChr02	151000000	ANN0963	ANN0965	1205	3594
Ha412HOChr02	151000000	ANN0963	ANN0969	1323.5	3572
Ha412HOChr02	152000000	ANN0970	ANN0965	1299	3474
Ha412HOChr02	152000000	ANN0970	ANN0969	636	3384
Ha412HOChr02	152000000	ANN0965	ANN0969	1613	3920
Ha412HOChr02	152000000	ANN0963	ANN0970	1243.5	3558
Ha412HOChr02	152000000	ANN0963	ANN0965	1265.5	4264
Ha412HOChr02	152000000	ANN0963	ANN0969	1697.5	3946
Ha412HOChr02	153000000	ANN0970	ANN0965	708	3684
Ha412HOChr02	153000000	ANN0970	ANN0969	981.5	3710
Ha412HOChr02	153000000	ANN0965	ANN0969	1403	3876
Ha412HOChr02	153000000	ANN0963	ANN0970	763	3824
Ha412HOChr02	153000000	ANN0963	ANN0965	721	4022
Ha412HOChr02	153000000	ANN0963	ANN0969	1531	4024
Ha412HOChr02	154000000	ANN0970	ANN0965	177	750
Ha412HOChr02	154000000	ANN0970	ANN0969	204	706
Ha412HOChr02	154000000	ANN0965	ANN0969	269	744
Ha412HOChr02	154000000	ANN0963	ANN0970	201	756
Ha412HOChr02	154000000	ANN0963	ANN0965	204	778
Ha412HOChr02	154000000	ANN0963	ANN0969	293	746
Ha412HOChr02	155000000	ANN0970	ANN0965	378.5	1478
Ha412HOChr02	155000000	ANN0970	ANN0969	462.5	1480
Ha412HOChr02	155000000	ANN0965	ANN0969	580	1450
Ha412HOChr02	155000000	ANN0963	ANN0970	349.5	1508
Ha412HOChr02	155000000	ANN0963	ANN0965	345	1514
Ha412HOChr02	155000000	ANN0963	ANN0969	600	1480
Ha412HOChr02	156000000	ANN0970	ANN0965	936	2640
Ha412HOChr02	156000000	ANN0970	ANN0969	857	2614
Ha412HOChr02	156000000	ANN0965	ANN0969	1217	2848
Ha412HOChr02	156000000	ANN0963	ANN0970	986	2700
Ha412HOChr02	156000000	ANN0963	ANN0965	890.5	2968
Ha412HOChr02	156000000	ANN0963	ANN0969	1272.5	2936
Ha412HOChr02	157000000	ANN0970	ANN0965	848	3732
Ha412HOChr02	157000000	ANN0970	ANN0969	978	3710
Ha412HOChr02	157000000	ANN0965	ANN0969	1234	3872
Ha412HOChr02	157000000	ANN0963	ANN0970	916	3800
Ha412HOChr02	157000000	ANN0963	ANN0965	886.5	3978
Ha412HOChr02	157000000	ANN0963	ANN0969	1255.5	3954
Ha412HOChr02	158000000	ANN0970	ANN0965	789	2468
Ha412HOChr02	158000000	ANN0970	ANN0969	675	2558
Ha412HOChr02	158000000	ANN0965	ANN0969	1012	2534
Ha412HOChr02	158000000	ANN0963	ANN0970	809	2496
Ha412HOChr02	158000000	ANN0963	ANN0965	787	2578
Ha412HOChr02	158000000	ANN0963	ANN0969	1029.5	2556
Ha412HOChr02	159000000	ANN0970	ANN0965	782	3230
Ha412HOChr02	159000000	ANN0970	ANN0969	950.5	3230
Ha412HOChr02	159000000	ANN0965	ANN0969	1378.5	3440
Ha412HOChr02	159000000	ANN0963	ANN0970	778	3278
Ha412HOChr02	159000000	ANN0963	ANN0965	755	3548
Ha412HOChr02	159000000	ANN0963	ANN0969	1445	3528
Ha412HOChr02	16000000	ANN0970	ANN0965	1293	3048
Ha412HOChr02	16000000	ANN0970	ANN0969	710	3136
Ha412HOChr02	16000000	ANN0965	ANN0969	1511	3098
Ha412HOChr02	16000000	ANN0963	ANN0970	1338	3178
Ha412HOChr02	16000000	ANN0963	ANN0965	966	3214
Ha412HOChr02	16000000	ANN0963	ANN0969	1484.5	3192
Ha412HOChr02	160000000	ANN0970	ANN0965	898.5	3444
Ha412HOChr02	160000000	ANN0970	ANN0969	836.5	3480
Ha412HOChr02	160000000	ANN0965	ANN0969	1283.5	3512
Ha412HOChr02	160000000	ANN0963	ANN0970	891.5	3468
Ha412HOChr02	160000000	ANN0963	ANN0965	898	3546
Ha412HOChr02	160000000	ANN0963	ANN0969	1273.5	3542
Ha412HOChr02	161000000	ANN0970	ANN0965	901	3128
Ha412HOChr02	161000000	ANN0970	ANN0969	960	3220
Ha412HOChr02	161000000	ANN0965	ANN0969	1374.5	3390
Ha412HOChr02	161000000	ANN0963	ANN0970	956	3254
Ha412HOChr02	161000000	ANN0963	ANN0965	904.5	3568
Ha412HOChr02	161000000	ANN0963	ANN0969	1420.5	3560
Ha412HOChr02	162000000	ANN0970	ANN0965	697	3234
Ha412HOChr02	162000000	ANN0970	ANN0969	886	3214
Ha412HOChr02	162000000	ANN0965	ANN0969	1160	3204
Ha412HOChr02	162000000	ANN0963	ANN0970	738	3292
Ha412HOChr02	162000000	ANN0963	ANN0965	656	3344
Ha412HOChr02	162000000	ANN0963	ANN0969	1211.5	3286
Ha412HOChr02	163000000	ANN0970	ANN0965	456	1794
Ha412HOChr02	163000000	ANN0970	ANN0969	507	1678
Ha412HOChr02	163000000	ANN0965	ANN0969	601.5	1708
Ha412HOChr02	163000000	ANN0963	ANN0970	502	1850
Ha412HOChr02	163000000	ANN0963	ANN0965	448.5	1876
Ha412HOChr02	163000000	ANN0963	ANN0969	650	1772
Ha412HOChr02	164000000	ANN0970	ANN0965	1192.5	3684
Ha412HOChr02	164000000	ANN0970	ANN0969	1319	3700
Ha412HOChr02	164000000	ANN0965	ANN0969	1348	3798
Ha412HOChr02	164000000	ANN0963	ANN0970	1229	3696
Ha412HOChr02	164000000	ANN0963	ANN0965	853	3850
Ha412HOChr02	164000000	ANN0963	ANN0969	1373	3790
Ha412HOChr02	165000000	ANN0970	ANN0965	1451	4044
Ha412HOChr02	165000000	ANN0970	ANN0969	1348.5	4002
Ha412HOChr02	165000000	ANN0965	ANN0969	1482.5	4040
Ha412HOChr02	165000000	ANN0963	ANN0970	1472	4126
Ha412HOChr02	165000000	ANN0963	ANN0965	1058.5	4208
Ha412HOChr02	165000000	ANN0963	ANN0969	1469	4114
Ha412HOChr02	166000000	ANN0970	ANN0965	1555.5	3714
Ha412HOChr02	166000000	ANN0970	ANN0969	1521.5	3734
Ha412HOChr02	166000000	ANN0965	ANN0969	1173.5	3682
Ha412HOChr02	166000000	ANN0963	ANN0970	1605	3828
Ha412HOChr02	166000000	ANN0963	ANN0965	917	3796
Ha412HOChr02	166000000	ANN0963	ANN0969	1234.5	3828
Ha412HOChr02	167000000	ANN0970	ANN0965	1747	3822
Ha412HOChr02	167000000	ANN0970	ANN0969	1563.5	3738
Ha412HOChr02	167000000	ANN0965	ANN0969	1410	3846
Ha412HOChr02	167000000	ANN0963	ANN0970	1738	3842
Ha412HOChr02	167000000	ANN0963	ANN0965	1120.5	4000
Ha412HOChr02	167000000	ANN0963	ANN0969	1413	3904
Ha412HOChr02	168000000	ANN0970	ANN0965	11	40
Ha412HOChr02	168000000	ANN0970	ANN0969	13	28
Ha412HOChr02	168000000	ANN0965	ANN0969	11	26
Ha412HOChr02	168000000	ANN0963	ANN0970	12	40
Ha412HOChr02	168000000	ANN0963	ANN0965	11	44
Ha412HOChr02	168000000	ANN0963	ANN0969	16	28
Ha412HOChr02	169000000	ANN0970	ANN0965	1449.5	3602
Ha412HOChr02	169000000	ANN0970	ANN0969	1237.5	3604
Ha412HOChr02	169000000	ANN0965	ANN0969	1627	3572
Ha412HOChr02	169000000	ANN0963	ANN0970	1482.5	3698
Ha412HOChr02	169000000	ANN0963	ANN0965	1157.5	3712
Ha412HOChr02	169000000	ANN0963	ANN0969	1660	3690
Ha412HOChr02	17000000	ANN0970	ANN0965	268.5	698
Ha412HOChr02	17000000	ANN0970	ANN0969	153	780
Ha412HOChr02	17000000	ANN0965	ANN0969	302.5	818
Ha412HOChr02	17000000	ANN0963	ANN0970	192.5	764
Ha412HOChr02	17000000	ANN0963	ANN0965	279	776
Ha412HOChr02	17000000	ANN0963	ANN0969	263	826
Ha412HOChr02	170000000	ANN0970	ANN0965	1198	3472
Ha412HOChr02	170000000	ANN0970	ANN0969	1180	3500
Ha412HOChr02	170000000	ANN0965	ANN0969	1346	3654
Ha412HOChr02	170000000	ANN0963	ANN0970	1161.5	3492
Ha412HOChr02	170000000	ANN0963	ANN0965	833	3646
Ha412HOChr02	170000000	ANN0963	ANN0969	1371	3656
Ha412HOChr02	171000000	ANN0970	ANN0965	781.5	2244
Ha412HOChr02	171000000	ANN0970	ANN0969	723.5	2254
Ha412HOChr02	171000000	ANN0965	ANN0969	824	2268
Ha412HOChr02	171000000	ANN0963	ANN0970	772.5	2266
Ha412HOChr02	171000000	ANN0963	ANN0965	556.5	2342
Ha412HOChr02	171000000	ANN0963	ANN0969	794.5	2328
Ha412HOChr02	172000000	ANN0970	ANN0965	934.5	2542
Ha412HOChr02	172000000	ANN0970	ANN0969	992.5	2620
Ha412HOChr02	172000000	ANN0965	ANN0969	879	2594
Ha412HOChr02	172000000	ANN0963	ANN0970	967	2600
Ha412HOChr02	172000000	ANN0963	ANN0965	574	2556
Ha412HOChr02	172000000	ANN0963	ANN0969	919.5	2630
Ha412HOChr02	173000000	ANN0970	ANN0965	1718.5	4868
Ha412HOChr02	173000000	ANN0970	ANN0969	1754	4878
Ha412HOChr02	173000000	ANN0965	ANN0969	1724.5	5106
Ha412HOChr02	173000000	ANN0963	ANN0970	1589	4842
Ha412HOChr02	173000000	ANN0963	ANN0965	1156.5	5034
Ha412HOChr02	173000000	ANN0963	ANN0969	1700	4992
Ha412HOChr02	174000000	ANN0970	ANN0965	1017	2936
Ha412HOChr02	174000000	ANN0970	ANN0969	1027	3018
Ha412HOChr02	174000000	ANN0965	ANN0969	996	2976
Ha412HOChr02	174000000	ANN0963	ANN0970	1109	3066
Ha412HOChr02	174000000	ANN0963	ANN0965	795.5	3102
Ha412HOChr02	174000000	ANN0963	ANN0969	1083.5	3072
Ha412HOChr02	175000000	ANN0970	ANN0965	2060	5956
Ha412HOChr02	175000000	ANN0970	ANN0969	2274.5	5978
Ha412HOChr02	175000000	ANN0965	ANN0969	1881.5	5964
Ha412HOChr02	175000000	ANN0963	ANN0970	2108	6054
Ha412HOChr02	175000000	ANN0963	ANN0965	1221	6112
Ha412HOChr02	175000000	ANN0963	ANN0969	1957.5	6128
Ha412HOChr02	176000000	ANN0970	ANN0965	1538	4688
Ha412HOChr02	176000000	ANN0970	ANN0969	1345	4752
Ha412HOChr02	176000000	ANN0965	ANN0969	1941	4886
Ha412HOChr02	176000000	ANN0963	ANN0970	1516.5	4768
Ha412HOChr02	176000000	ANN0963	ANN0965	1302.5	4978
Ha412HOChr02	176000000	ANN0963	ANN0969	1950	4962
Ha412HOChr02	177000000	ANN0970	ANN0965	1388	5042
Ha412HOChr02	177000000	ANN0970	ANN0969	1495.5	5108
Ha412HOChr02	177000000	ANN0965	ANN0969	2146	5266
Ha412HOChr02	177000000	ANN0963	ANN0970	1428.5	5130
Ha412HOChr02	177000000	ANN0963	ANN0965	1347	5332
Ha412HOChr02	177000000	ANN0963	ANN0969	2210.5	5328
Ha412HOChr02	178000000	ANN0970	ANN0965	1051	4130
Ha412HOChr02	178000000	ANN0970	ANN0969	912	4144
Ha412HOChr02	178000000	ANN0965	ANN0969	1570.5	4298
Ha412HOChr02	178000000	ANN0963	ANN0970	1215	4278
Ha412HOChr02	178000000	ANN0963	ANN0965	1509	4446
Ha412HOChr02	178000000	ANN0963	ANN0969	1731	4394
Ha412HOChr02	179000000	ANN0970	ANN0965	2070	6268
Ha412HOChr02	179000000	ANN0970	ANN0969	1950	6340
Ha412HOChr02	179000000	ANN0965	ANN0969	2671.5	6488
Ha412HOChr02	179000000	ANN0963	ANN0970	2029	6330
Ha412HOChr02	179000000	ANN0963	ANN0965	2089	6566
Ha412HOChr02	179000000	ANN0963	ANN0969	2691.5	6552
Ha412HOChr02	18000000	ANN0970	ANN0965	1775	3756
Ha412HOChr02	18000000	ANN0970	ANN0969	679	3714
Ha412HOChr02	18000000	ANN0965	ANN0969	1727.5	3728
Ha412HOChr02	18000000	ANN0963	ANN0970	1571.5	3718
Ha412HOChr02	18000000	ANN0963	ANN0965	1215.5	3940
Ha412HOChr02	18000000	ANN0963	ANN0969	1553	3732
Ha412HOChr02	180000000	ANN0970	ANN0965	781	2528
Ha412HOChr02	180000000	ANN0970	ANN0969	815	2544
Ha412HOChr02	180000000	ANN0965	ANN0969	1109.5	2502
Ha412HOChr02	180000000	ANN0963	ANN0970	812	2604
Ha412HOChr02	180000000	ANN0963	ANN0965	740	2578
Ha412HOChr02	180000000	ANN0963	ANN0969	1105	2558
Ha412HOChr02	181000000	ANN0970	ANN0965	1064	3524
Ha412HOChr02	181000000	ANN0970	ANN0969	1205	3590
Ha412HOChr02	181000000	ANN0965	ANN0969	1524.5	3568
Ha412HOChr02	181000000	ANN0963	ANN0970	1239	3622
Ha412HOChr02	181000000	ANN0963	ANN0965	1162.5	3680
Ha412HOChr02	181000000	ANN0963	ANN0969	1628	3710
Ha412HOChr02	182000000	ANN0970	ANN0965	1737	5614
Ha412HOChr02	182000000	ANN0970	ANN0969	1818.5	5726
Ha412HOChr02	182000000	ANN0965	ANN0969	2526.5	5812
Ha412HOChr02	182000000	ANN0963	ANN0970	1827.5	5826
Ha412HOChr02	182000000	ANN0963	ANN0965	2075.5	6158
Ha412HOChr02	182000000	ANN0963	ANN0969	2691	6098
Ha412HOChr02	183000000	ANN0970	ANN0965	2648	8390
Ha412HOChr02	183000000	ANN0970	ANN0969	2769.5	8342
Ha412HOChr02	183000000	ANN0965	ANN0969	3713.5	8408
Ha412HOChr02	183000000	ANN0963	ANN0970	2667	8590
Ha412HOChr02	183000000	ANN0963	ANN0965	2875	8708
Ha412HOChr02	183000000	ANN0963	ANN0969	3836	8704
Ha412HOChr02	184000000	ANN0970	ANN0965	1586	4706
Ha412HOChr02	184000000	ANN0970	ANN0969	1697.5	4668
Ha412HOChr02	184000000	ANN0965	ANN0969	2060	4650
Ha412HOChr02	184000000	ANN0963	ANN0970	1512	4862
Ha412HOChr02	184000000	ANN0963	ANN0965	1672.5	4814
Ha412HOChr02	184000000	ANN0963	ANN0969	2077.5	4832
Ha412HOChr02	19000000	ANN0970	ANN0965	120	290
Ha412HOChr02	19000000	ANN0970	ANN0969	78	282
Ha412HOChr02	19000000	ANN0965	ANN0969	109.5	332
Ha412HOChr02	19000000	ANN0963	ANN0970	104	282
Ha412HOChr02	19000000	ANN0963	ANN0965	109	364
Ha412HOChr02	19000000	ANN0963	ANN0969	118.5	322
Ha412HOChr02	2000000	ANN0970	ANN0965	776	1614
Ha412HOChr02	2000000	ANN0970	ANN0969	392	1676
Ha412HOChr02	2000000	ANN0965	ANN0969	777	1630
Ha412HOChr02	2000000	ANN0963	ANN0970	834	1674
Ha412HOChr02	2000000	ANN0963	ANN0965	525.5	1684
Ha412HOChr02	2000000	ANN0963	ANN0969	853.5	1712
Ha412HOChr02	20000000	ANN0970	ANN0965	1090.5	2976
Ha412HOChr02	20000000	ANN0970	ANN0969	567	2962
Ha412HOChr02	20000000	ANN0965	ANN0969	1159	3098
Ha412HOChr02	20000000	ANN0963	ANN0970	1232	3040
Ha412HOChr02	20000000	ANN0963	ANN0965	1065	3356
Ha412HOChr02	20000000	ANN0963	ANN0969	1338.5	3112
Ha412HOChr02	21000000	ANN0970	ANN0965	1391.5	3988
Ha412HOChr02	21000000	ANN0970	ANN0969	894	3954
Ha412HOChr02	21000000	ANN0965	ANN0969	1571.5	4006
Ha412HOChr02	21000000	ANN0963	ANN0970	1696	4034
Ha412HOChr02	21000000	ANN0963	ANN0965	1314	4146
Ha412HOChr02	21000000	ANN0963	ANN0969	1728	4032
Ha412HOChr02	22000000	ANN0970	ANN0965	881.5	2552
Ha412HOChr02	22000000	ANN0970	ANN0969	710	2496
Ha412HOChr02	22000000	ANN0965	ANN0969	1043.5	2586
Ha412HOChr02	22000000	ANN0963	ANN0970	1207.5	2482
Ha412HOChr02	22000000	ANN0963	ANN0965	834	2606
Ha412HOChr02	22000000	ANN0963	ANN0969	1258	2548
Ha412HOChr02	23000000	ANN0970	ANN0965	2189.5	4672
Ha412HOChr02	23000000	ANN0970	ANN0969	1316	4650
Ha412HOChr02	23000000	ANN0965	ANN0969	2136.5	5014
Ha412HOChr02	23000000	ANN0963	ANN0970	2181	4718
Ha412HOChr02	23000000	ANN0963	ANN0965	1585.5	5120
Ha412HOChr02	23000000	ANN0963	ANN0969	2054.5	5048
Ha412HOChr02	24000000	ANN0970	ANN0965	1596	3694
Ha412HOChr02	24000000	ANN0970	ANN0969	922	3730
Ha412HOChr02	24000000	ANN0965	ANN0969	1666.5	4112
Ha412HOChr02	24000000	ANN0963	ANN0970	1535.5	3750
Ha412HOChr02	24000000	ANN0963	ANN0965	1279.5	4244
Ha412HOChr02	24000000	ANN0963	ANN0969	1684.5	4128
Ha412HOChr02	25000000	ANN0970	ANN0965	1730.5	4500
Ha412HOChr02	25000000	ANN0970	ANN0969	1181.5	4518
Ha412HOChr02	25000000	ANN0965	ANN0969	1713	4484
Ha412HOChr02	25000000	ANN0963	ANN0970	2080	4620
Ha412HOChr02	25000000	ANN0963	ANN0965	1527.5	4662
Ha412HOChr02	25000000	ANN0963	ANN0969	1827	4608
Ha412HOChr02	26000000	ANN0970	ANN0965	856	2362
Ha412HOChr02	26000000	ANN0970	ANN0969	666	2308
Ha412HOChr02	26000000	ANN0965	ANN0969	978.5	2596
Ha412HOChr02	26000000	ANN0963	ANN0970	969	2276
Ha412HOChr02	26000000	ANN0963	ANN0965	639	2560
Ha412HOChr02	26000000	ANN0963	ANN0969	947.5	2512
Ha412HOChr02	27000000	ANN0970	ANN0965	1318.5	2526
Ha412HOChr02	27000000	ANN0970	ANN0969	657	2574
Ha412HOChr02	27000000	ANN0965	ANN0969	1198	2848
Ha412HOChr02	27000000	ANN0963	ANN0970	1453	2670
Ha412HOChr02	27000000	ANN0963	ANN0965	893.5	3102
Ha412HOChr02	27000000	ANN0963	ANN0969	1331	2996
Ha412HOChr02	28000000	ANN0970	ANN0965	1045	2356
Ha412HOChr02	28000000	ANN0970	ANN0969	498	2542
Ha412HOChr02	28000000	ANN0965	ANN0969	1110.5	2528
Ha412HOChr02	28000000	ANN0963	ANN0970	1056	2326
Ha412HOChr02	28000000	ANN0963	ANN0965	887	2442
Ha412HOChr02	28000000	ANN0963	ANN0969	1232.5	2488
Ha412HOChr02	29000000	ANN0970	ANN0965	1518.5	2782
Ha412HOChr02	29000000	ANN0970	ANN0969	648.5	2848
Ha412HOChr02	29000000	ANN0965	ANN0969	1512.5	2948
Ha412HOChr02	29000000	ANN0963	ANN0970	1309.5	2910
Ha412HOChr02	29000000	ANN0963	ANN0965	1180.5	3072
Ha412HOChr02	29000000	ANN0963	ANN0969	1375	3048
Ha412HOChr02	3000000	ANN0970	ANN0965	1202.5	2612
Ha412HOChr02	3000000	ANN0970	ANN0969	317.5	2656
Ha412HOChr02	3000000	ANN0965	ANN0969	1276	2728
Ha412HOChr02	3000000	ANN0963	ANN0970	1283.5	2672
Ha412HOChr02	3000000	ANN0963	ANN0965	723.5	2886
Ha412HOChr02	3000000	ANN0963	ANN0969	1382.5	2780
Ha412HOChr02	30000000	ANN0970	ANN0965	1154.5	2138
Ha412HOChr02	30000000	ANN0970	ANN0969	634.5	2006
Ha412HOChr02	30000000	ANN0965	ANN0969	1032	2258
Ha412HOChr02	30000000	ANN0963	ANN0970	942.5	2106
Ha412HOChr02	30000000	ANN0963	ANN0965	823.5	2470
Ha412HOChr02	30000000	ANN0963	ANN0969	1046	2256
Ha412HOChr02	31000000	ANN0970	ANN0965	1925.5	3930
Ha412HOChr02	31000000	ANN0970	ANN0969	744	4100
Ha412HOChr02	31000000	ANN0965	ANN0969	1804.5	3876
Ha412HOChr02	31000000	ANN0963	ANN0970	1847.5	4096
Ha412HOChr02	31000000	ANN0963	ANN0965	1329	3956
Ha412HOChr02	31000000	ANN0963	ANN0969	1849	4008
Ha412HOChr02	32000000	ANN0970	ANN0965	1283.5	1956
Ha412HOChr02	32000000	ANN0970	ANN0969	219	1812
Ha412HOChr02	32000000	ANN0965	ANN0969	1176	1980
Ha412HOChr02	32000000	ANN0963	ANN0970	823.5	1898
Ha412HOChr02	32000000	ANN0963	ANN0965	808.5	2310
Ha412HOChr02	32000000	ANN0963	ANN0969	768.5	1946
Ha412HOChr02	33000000	ANN0970	ANN0965	1169.5	2192
Ha412HOChr02	33000000	ANN0970	ANN0969	170	2144
Ha412HOChr02	33000000	ANN0965	ANN0969	1194.5	2278
Ha412HOChr02	33000000	ANN0963	ANN0970	1103.5	2236
Ha412HOChr02	33000000	ANN0963	ANN0965	846.5	2924
Ha412HOChr02	33000000	ANN0963	ANN0969	1142	2326
Ha412HOChr02	34000000	ANN0970	ANN0965	900.5	2644
Ha412HOChr02	34000000	ANN0970	ANN0969	129	2634
Ha412HOChr02	34000000	ANN0965	ANN0969	886.5	2652
Ha412HOChr02	34000000	ANN0963	ANN0970	1348.5	2576
Ha412HOChr02	34000000	ANN0963	ANN0965	995.5	2632
Ha412HOChr02	34000000	ANN0963	ANN0969	1334	2582
Ha412HOChr02	35000000	ANN0970	ANN0965	1106.5	2050
Ha412HOChr02	35000000	ANN0970	ANN0969	252.5	1982
Ha412HOChr02	35000000	ANN0965	ANN0969	1035.5	2050
Ha412HOChr02	35000000	ANN0963	ANN0970	892.5	1950
