name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
ANN1017	0.015655483237476894	-0.0514872798739992	-0.013064271962534945	-0.015860802464505434	-0.0030406443728630723	-0.016736191009483904	7.647577131567973e-4	-0.007395024300016576	-0.02027359821417957	-0.008595758194379398	-0.01955731339967908	0.004781180264201254	-0.01854028114544947	-0.06644212412148476	0.09760421259095554	0.02896717469878084	0.0287511746562489	0.05002534673289946	0.0034032115399566555	-0.00806908872678162
ANN1018	0.01727746695313214	-0.0541182723793668	-0.014327951462683793	-0.014540215801812756	-0.0017325722795747036	-0.01711374661805989	2.7587625882665904e-4	-0.010283136453975501	-0.020877302948298305	-0.006418629819072245	-0.02478654879769299	0.001420080474419327	-0.01940084291474337	-0.0776766502917355	0.10297638781966552	0.03020152880739327	0.03886044886576586	0.05681512189135543	0.009119865284150513	-0.011382719772150359
ANN1019	0.017572010498778365	-0.05678168402292696	-0.01614707165076609	-0.015476079365728508	-0.002931453767637901	-0.01595614468192006	0.0037644388258527917	-0.005490484269729521	-0.019763231801498218	-0.007636841555472142	-0.01954771563319779	0.004417961231065872	-0.013937194259512533	-0.067453998779243	0.09463057778876192	0.03161072363446652	0.032259316706492354	0.0540467175819906	0.003333247822483636	-0.007684722348509513
ANN1020	0.016991174722107875	-0.05128222748950848	-0.015897516278224708	-0.016076396846496477	-8.24778953508047e-4	-0.015301316083608211	0.002848902722999836	-0.011275588277342095	-0.017654066900269733	-0.008453211089638705	-0.01791315625000818	0.003093953302815408	-0.010163071153121475	-0.06837709730382995	0.09048319391649323	0.031785170169168694	0.03212835563338971	0.05301490475802939	0.002369935257247692	-0.008500762069744202
ANN1021	-0.0372588932297434	-0.039516808290585494	0.03340093212403126	0.03238443521557168	-0.030449958545654666	0.0038461843852110574	0.006694053929048696	0.007027414825541738	0.00786520041365156	0.003260640746362522	0.0265896577196461	-0.003838650428506181	0.0017484430423722612	0.02224716459290165	-0.019222067302378475	-0.003809660721271309	-0.0012791035489178432	0.015934201333970048	0.020143657127238927	-0.014805537958199647
ANN1022	-0.03411600332246959	-0.03609884007997545	0.029083940985048993	0.03001558456119949	-0.028136125334586492	0.002264204763630254	0.006046617404168608	0.0057612973103282625	0.005188415344199156	0.001585855604379479	0.01839374887992674	-0.002258074361899388	8.651690306752354e-4	0.019743880329460464	-0.015197764942516873	-0.003624014030419129	-3.999571072868852e-5	0.013332766299695976	0.020640881593028737	-0.014338727142517157
ANN1023	-0.03353010932824669	-0.03740181670033656	0.02923278507501106	0.0259382907285369	-0.025838715671663154	-8.865741281745268e-4	0.003919667629019682	0.006762601737848511	0.004767481922587324	7.434885921834588e-4	0.023487100669770965	-0.002662905983929802	4.6152446875240684e-4	0.021712296087108732	-0.010616860343400713	-0.0035583250858628027	-8.699345577609053e-5	0.012028992861566504	0.01748979779943907	-0.010290781595253755
ANN1024	-0.03604600598364749	-0.03665862816665292	0.03387383767505089	0.03665297202801028	-0.029288041485646423	9.080771722504858e-4	0.00451189655977562	0.00265060211852313	0.008132193314790188	9.547711904045247e-4	0.02684332951809296	-0.001958654547708233	0.002872263446889163	0.02642758416583031	-0.01681052443367211	-0.004401996819676557	0.0013529338923555978	0.01680793258683232	0.02538705253600733	-0.014725350832382968
ANN1025	-0.035538178478010135	-0.03908622918627858	0.032063913349306694	0.03349292181009994	-0.028312721766162334	0.0010160410598039947	0.00617333305706639	0.005054060452394002	0.0037009075836372867	0.002030040277846642	0.02429676817442337	-0.0020984732400417603	0.003167542771778381	0.02426496584775733	-0.018518408449542376	-0.004857882217918019	-0.001780064726677632	0.013019039682259493	0.019918750058634027	-0.010945099075882129
ANN1026	-0.036061245680171425	-0.04486820383042804	0.03249384041294165	0.03125127953398963	-0.03684615258713417	0.005173812125477763	0.005177097705078589	0.009625686817192064	0.006779117348291083	0.0029187286804977742	0.027326454016093536	-0.003738273008533759	1.5714442439172693e-4	0.024738751390577633	-0.021861146471696603	-0.002911218288923074	-0.00259268401582951	0.018755866412651267	0.024544753462693126	-0.01633925755147368
ANN1027	-0.03358131763676726	-0.03582509620838154	0.029712459054397674	0.028828152370147773	-0.026481827821530846	5.516221276950849e-4	0.006214084492531856	0.004328531835369767	0.004232702495598311	0.002345735616615758	0.020234730317620596	-0.0029715530147317016	0.0038401278122214767	0.02349134808426179	-0.019999767955756503	-0.004559838833066246	2.5881442808870013e-4	0.014558539678400468	0.014592557130640858	-0.011461695396299895
ANN1028	-0.03554257359011203	-0.041201795491818786	0.031120849654481732	0.03399720351972238	-0.03123337736598928	0.004297634001820825	0.005740295258504477	0.009246082120419719	0.006113831277450124	0.0025396229532676914	0.024338909639807314	-0.0030981694887178566	-0.0022416721247526276	0.02534459042711966	-0.020847540828539176	-0.002898644546488423	-0.0026437628287313995	0.014185624815773963	0.02126683289038147	-0.014535209832656215
ANN1029	-0.03666691723388424	-0.04176391343431559	0.03088071224630711	0.029550833413984637	-0.03350505882982554	0.004498895642206612	0.004358900689654525	0.00814151451490599	0.008192938786515511	0.001956967812225205	0.026766371172803408	-0.0031899081005752365	9.237705554712599e-4	0.021396390605405238	-0.01691902153708451	-0.002321376944949437	-4.0198684908932924e-5	0.017738063914574533	0.026411705727277406	-0.015619586789448055
ANN1030	-0.0351594220161456	-0.034387915012487516	0.029066285864221487	0.03071186326276586	-0.02408994239553918	0.002210467518444317	0.005122804140401647	0.006586875847140212	0.005313777290960717	0.002510612771932985	0.020488764058931668	-0.0032832908575231505	0.0030885342695839233	0.02060072601616645	-0.013449021592887531	-0.003167554877002812	0.0015016909078207335	0.011092017259308702	0.01600561116753635	-0.011725303520259961
ANN1031	-0.048063593039306324	-0.03357584021796509	0.06450104682594558	0.09298525595366959	-0.02100613784937554	-0.029205268607462646	0.010820668183403907	0.019286180756622112	-8.792254474414436e-4	-0.0031838213460541553	0.08270437485052863	-0.002639350938297139	-0.013986500710240523	-0.02127240206046542	0.016518260276417968	0.058947115289854496	-0.03563698059660135	0.003993344896397322	0.02642747306894454	0.04613363091098595
ANN1032	-0.05337705070594648	-0.031573296465331746	0.06862459604297706	0.09129224085887959	-0.02326612052947386	-0.027223929475084008	0.012330112572440268	0.014286115420370593	0.00290108466361602	6.588155069848882e-4	0.07702233790213549	-0.0018967164003172107	-0.013421440190937191	-0.016612737767671335	0.008500311514438749	0.051739351441575536	-0.03614574623839028	0.004706460945326023	0.024068491802827875	0.03667433142499464
ANN1033	-0.05187116982200911	-0.033023658254822695	0.06839175625311722	0.09478546746642963	-0.024731805363705457	-0.02674317893707718	0.010904551803683937	0.015925059760839525	0.0027131979281188874	0.0015974364338041643	0.0838330554583012	-0.003386421073284523	-0.012773444547115643	-0.01640879323760055	0.006590477954616569	0.057695579288307715	-0.03878317567794605	0.002686316773817078	0.02742013930964008	0.042204707861246596
ANN1034	-0.05342040192525961	-0.032749724150700175	0.07045549562852835	0.09906853437282451	-0.02267661560131211	-0.027506582414012815	0.010168115999992981	0.017760929493940737	0.002158132321780998	0.004835852606109076	0.08617802944592251	-0.003108333457506638	-0.016959278635345035	-0.021345670615382995	0.007188769340269979	0.05986139338418381	-0.03870768705501155	-0.0064179272943007725	0.029625201939119924	0.04791157924264393
ANN1035	-0.05064034333642992	-0.030803942289180777	0.06878233075533628	0.09753009511560325	-0.023823004479197392	-0.026114083377675987	0.012519133958232884	0.018350020793699354	0.0027490091171553455	0.0023817665710170214	0.09083188139597735	-0.0030892626516133854	-0.016918299984730694	-0.02019124464080814	0.006787047516033499	0.06369833624394625	-0.04262217600444436	-5.485854373333164e-4	0.031248313794477556	0.04971680251534786
ANN1036	-0.05360805862730751	-0.03324920680114827	0.07404022154839605	0.10499886790374031	-0.02541834845393598	-0.026988892301034254	0.012647669711859552	0.0191593344046829	0.003988625833100807	0.003095248573656453	0.09755510464932336	-0.0029113307942677047	-0.01847229864263287	-0.021673964911825213	0.007052434421763341	0.0669969584764002	-0.04565895135924005	-7.157758031217046e-7	0.03191379839319146	0.052165070834323445
ANN1037	-0.044628038707977595	-0.03160642616783199	0.05900013357059318	0.0842865880656571	-0.019421649809242138	-0.02346104477979878	0.011441201924806159	0.013759030479255927	8.486228068215735e-4	0.0023830342711036053	0.07242126984582818	-9.602905113474994e-4	-0.014686233059056069	-0.01546110897869628	0.012827018849478525	0.04777766363614252	-0.031188653850724703	0.001634874967872095	0.024059609155973244	0.03639458949009475
ANN1038	-0.052482704555506104	-0.03227631198527916	0.06804002810696073	0.09569837824529574	-0.024860899856442995	-0.022068725181145537	0.009158497690248065	0.016157496847044126	0.0051468438252928305	0.003500389130089372	0.0771848736256034	-0.0020961038128451	-0.012981206161204375	-0.014725749153204203	0.006966447543290427	0.049641780930346574	-0.030655476819814072	0.001153273548802118	0.020218678698469578	0.030464709949983102
ANN1039	-0.05163278280579623	-0.032467052925966106	0.06820016712434146	0.0943171617764666	-0.023188659605569352	-0.025251650341374176	0.010732886291633058	0.019466776377871562	0.003538548796880815	0.0034058639712831384	0.08128903022337472	-0.0031829759539513587	-0.015779610482562708	-0.01914763464745706	0.009304072411905015	0.05568011302201878	-0.03670139308151365	-0.0014727963704331956	0.030621667222493123	0.042833908159767925
ANN1040	-0.04973970537790892	-0.030778333547826366	0.06427148385783034	0.08721788024553319	-0.02057262001217247	-0.026799232208402562	0.006728092517232387	0.015446377962219834	0.009658787583157347	1.6153603312461407e-4	0.0720367202150739	0.002352797965671342	-0.014319849473268548	-0.019180959863489572	0.01146842053112311	0.048891397100870655	-0.029389975140787842	-5.375424953214036e-4	0.02008103800646765	0.03787884230280947
ANN1041	-0.01974387683308529	0.008967671653083181	-0.018273941128482102	0.006707788178499096	0.037881356617374545	0.10369635685368167	-0.023088027152869152	-0.02478059132457722	-0.008920086914377715	-0.0012523952764752276	-0.006922829920845886	4.5082270342879105e-4	0.005516929123638309	0.010725985216379446	0.012094596340855714	0.037119901871138165	-0.029166621422361195	-8.084666446030544e-4	0.005998412232578137	-0.0012651647307556804
ANN1042	-0.020759414908084667	0.012611070398888022	-0.02214789286566973	0.008638808684895687	0.03545536643200655	0.11029008010847252	-0.029072079460227253	-0.029504631305684318	-0.011166187030376069	-0.0017123011406928535	-0.007773554588733462	-0.0010684868090716996	0.0034520551761040574	0.0115719635156595	0.01450165542427466	0.0457958643065996	-0.035136029804433054	-1.3873481857336795e-4	0.0020358145772375684	4.827774965821614e-4
ANN1043	-0.020303535329203863	0.007146123875762813	-0.02110873121623726	0.0072499708855015815	0.037916526054354124	0.1126123101477512	-0.026621154652445474	-0.027865506926078146	-0.010946981341817692	-0.0018286336576713827	-0.01064611596264508	9.177189778290113e-4	0.005987674107858275	0.011743545624035635	0.01241949414041898	0.04550856734471347	-0.031055017347989315	6.382307471259178e-4	0.004586138896077084	-2.3274273961907576e-4
ANN1044	-0.018780520453458557	0.008228288639862242	-0.018495993025524543	0.010416874757083125	0.04024593581697664	0.10777128530398991	-0.023008325555514995	-0.027809235282004647	-0.010597209144603215	-0.0048974316329158645	-0.009455272432341994	-2.2529087414768106e-4	0.0044736313388644075	0.006553727097364468	0.01265495948182276	0.038832352614425025	-0.03283212368789227	-4.1209815041840317e-4	0.006081978352448792	0.002819859933027389
ANN1045	-0.020513779914867913	0.012336582351122671	-0.02117770263970364	0.008312849785046981	0.04348111435776916	0.11466924882528287	-0.02581705097498522	-0.027639009142105875	-0.009749319420199867	4.021913616880603e-4	-0.012240007696755439	0.0012785853822196934	0.004870039619825278	0.01130117487261425	0.016674914228256708	0.05198255928359234	-0.04495786873121197	-0.004322614148150451	0.006914742278119065	0.0017377420708744947
ANN1046	-0.006686940053452866	0.011214859261012188	-0.014235200117657129	0.0016912819689742591	0.03310768487556366	0.09601946392175949	-0.02717402029437261	-0.02550522049921618	-0.010800041163974858	-3.180801173338698e-4	-0.01339833262021357	0.004548201567703524	0.009833114974788901	0.004400398337507842	0.008243574898279303	0.03860840195910436	-0.03445917259169103	-0.010654093599365162	-0.0034150870939680536	0.0020315554423933993
ANN1047	-0.02156881503597402	0.008600643848080673	-0.017345180771270646	0.004752678693878787	0.0375765919208585	0.10894126047406696	-0.024829838490685843	-0.02574782873412665	-0.01188392074015033	-0.0044314075607822445	-0.012086558893856802	0.0028057887166508095	0.0025224262479635238	0.012082532330586194	0.014260496583155353	0.04058693689579555	-0.03839274397898017	-0.007386688504804438	0.006196420958547934	7.294757706843099e-4
ANN1048	-0.018982813182937888	0.010507717033695763	-0.022021705133294225	0.008524493085983395	0.04447564840603944	0.12559759101670445	-0.031185506519455636	-0.03172048854845008	-0.010142339895647123	-0.0029888053877772745	-0.012481019986914683	7.034135663344722e-4	0.006186357205226177	0.01224256542230063	0.01681768605750432	0.05665650466607263	-0.04244883430291045	-0.0030046917671090537	0.0050081862068465195	0.0012417436754348066
ANN1049	-0.02066559946968142	0.010153617013009484	-0.0187410498869402	0.003887084485227848	0.037254792584729184	0.11016430278982213	-0.02907243710667591	-0.02655339742451547	-0.008634468231728476	-0.0020831212621889943	-0.01587585373729963	-9.343811078676537e-4	0.0060881967530208156	0.011298001162380179	0.013575269720749232	0.05242914808859744	-0.037123624755091594	-0.003304348889158949	0.007691920489203312	-1.1616772541168988e-5
ANN1050	-0.02046672827503403	0.009121423034474059	-0.020500419408890035	0.006555165288520504	0.04014824455460826	0.11627215865487843	-0.029503976090280163	-0.02831145822516074	-0.011326901102573467	-0.0033926849464135695	-0.01089711797861471	0.00095546472848828765	0.005604775493465189	0.009641122192178254	0.013926657842465816	0.049625160404147155	-0.04469488450427508	-0.0037722899983452813	0.012240513061434663	0.005090396732411291
ANN1051	-0.02103200391371362	0.012683645419938234	-0.015325289538115194	0.01339319396768008	0.05321879756076409	0.17797122136524754	-0.049246487417853875	-0.04895115931431634	-0.015297656943720393	-0.007608021001371235	-0.060970948902967725	0.004086513202778071	0.014367856082706272	0.037464860772889685	0.03390748848796258	0.13715927330647873	-0.12857211625443415	-0.010779445908050729	0.019815219252827337	0.01778842209095658
ANN1052	-0.018856532307394546	0.011004371909731855	-0.012648685341741468	0.01272300531345084	0.04563685718585542	0.15429397781994889	-0.043022844034271326	-0.04046609977972691	-0.009898293779909627	-0.004662346623148567	-0.05344514424543463	0.004055850207395673	0.011146873160375121	0.028753078636514266	0.030743929103879825	0.11944919517999184	-0.11469473213110618	-0.012662722945812636	0.02407640866268801	0.014309536785679878
